Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_wall_thickness (mm),Mode,Aeff
,,1.03573375,4803.402898550725,4828.710222923734
,,1.035730625,4803.388405797102,4828.257054185252
,,1.035730625,4803.388405797102,4826.313149137331
,,1.035730625,4803.388405797102,4823.42422042464
,,1.035730625,4803.388405797102,4825.729224866315
,,1.035730625,4803.388405797102,4827.789331072072
,,1.035730625,4874.0264705882355,4828.651190459202
,,1.035730625,4874.0264705882355,4828.992539668541
,,1.035730625,4874.0264705882355,4828.223365897343
,,1.035730625,4803.388405797102,4828.323515535584
,,1.0357275,4874.011764705882,4828.309150436167
,,1.035724375,4803.359420289855,4827.089884098631
,,1.03572125,4803.344927536232,4828.139638104109
,,1.035718125,4873.967647058824,4829.991289661476
,,1.035711875,4873.9382352941175,4828.640733650465
,,1.035699375,4803.24347826087,4826.947444965395
,,1.035686875,4873.820588235294,4828.71644249386
,,1.035668125,4803.098550724638,4827.0487342624565
,,1.035649375,4873.644117647059,4824.902864422183
,,1.035624375,4873.5264705882355,4826.910513702147
,,1.035599375,4873.408823529412,4825.426970216184
,,1.035574375,4873.291176470589,4825.4491237725215
,,1.03554625,4873.158823529412,4825.911754900232
,,1.035518125,4873.0264705882355,4823.169391356833
,,1.035486875,4802.257971014493,4823.438066540834
,,1.0354525,4872.717647058824,4824.0301938758585
,,1.035415,4801.92463768116,4821.7643548509
,,1.035380625,4872.379411764706,4820.471643198839
,,1.03534625,4801.605797101449,4819.494609291801
,,1.03530875,4801.431884057971,4819.546933989909
,,1.03527125,4871.864705882353,4818.008530646536
,,1.03523375,4871.6882352941175,4817.902540682682
,,1.035193125,4800.895652173913,4814.560530330375
,,1.035155625,4871.320588235294,4816.637722452009
,,1.035115,4800.533333333334,4815.124484045013
,,1.035068125,4870.908823529412,4812.457126373949
,,1.035030625,4800.142028985507,4815.055353115914
,,1.034986875,4799.939130434783,4812.40283540018
,,1.03494625,4799.750724637681,4811.431470004595
,,1.034905625,4799.56231884058,4810.090994676929
,,1.03485875,4799.344927536232,4808.619334274273
,,1.03482125,4799.171014492754,4808.748578488361
,,1.034774375,4798.953623188406,4808.116229887852
,,1.03473375,4798.765217391305,4807.510528942765
,,1.03469,4798.56231884058,4804.615083847649
,,1.034643125,4798.344927536232,4804.034959690157
,,1.0346025,4798.156521739131,4801.749134732117
,,1.034555625,4868.497058823529,4802.464532291425
,,1.034511875,4797.736231884058,4801.1554311072005
,,1.034461875,4868.055882352941,4799.2953281086575
,,1.03442125,4797.315942028986,4798.2094851865095
,,1.03437125,4797.084057971015,4795.7731504354115
,,1.0343275,4796.88115942029,4796.2596700960285
,,1.03428375,4796.678260869565,4794.151028600311
,,1.034236875,4796.460869565218,4793.135378258023
,,1.03419,4796.24347826087,4792.763779138627
,,1.03414,4796.011594202899,4789.524509279653
,,1.03409,4795.779710144928,4788.619930023739
,,1.034049375,4866.114705882353,4789.662851411336
,,1.033999375,4795.359420289855,4785.837919350258
,,1.033949375,4795.127536231884,4786.815860242781
,,1.03390875,4794.939130434783,4784.742234117874
,,1.03385875,4794.707246376812,4782.726424373742
,,1.033811875,4794.489855072464,4782.65333280057
,,1.033768125,4794.286956521739,4779.9859508538475
,,1.03372125,4794.069565217392,4780.776804416257
,,1.03367125,4725.354285714286,4778.768576732714
,,1.03362125,4793.605797101449,4777.717682457559
,,1.03357125,4793.373913043478,4776.353656461966
,,1.03352125,4793.142028985507,4776.225569991735
,,1.0334775,4792.939130434783,4773.436714417285
